ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
751239460403050,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.149302},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038616},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000619},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001758},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00065},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001407},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000628},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005168},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063131},{""age"":""45-54"",""gender"":""male"",""percentage"":0.144628},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031873},{""age"":""55-64"",""gender"":""male"",""percentage"":0.101907},{""age"":""65+"",""gender"":""male"",""percentage"":0.063309},{""age"":""55-64"",""gender"":""female"",""percentage"":0.081066},{""age"":""25-34"",""gender"":""male"",""percentage"":0.211262},{""age"":""65+"",""gender"":""female"",""percentage"":0.073565},{""age"":""25-34"",""gender"":""female"",""percentage"":0.031027},{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.5e-5}","{""region"":""Unknown"",""percentage"":0.000459},{""region"":""Southern District"",""percentage"":0.115157},{""region"":""Central District"",""percentage"":0.195174},{""region"":""Northern District"",""percentage"":0.280503},{""region"":""Heifa"",""percentage"":0.132983},{""region"":""Tel Aviv"",""percentage"":0.138217},{""region"":""Jerusalem"",""percentage"":0.137507}",facebook,"lower_bound: 100001, upper_bound: 500000",he
3255790528050023,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00091},{""age"":""65+"",""gender"":""male"",""percentage"":0.029783},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003174},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000181},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000641},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001776},{""age"":""55-64"",""gender"":""male"",""percentage"":0.046262},{""age"":""55-64"",""gender"":""female"",""percentage"":0.074343},{""age"":""25-34"",""gender"":""male"",""percentage"":0.16878},{""age"":""65+"",""gender"":""female"",""percentage"":0.057375},{""age"":""35-44"",""gender"":""male"",""percentage"":0.162152},{""age"":""25-34"",""gender"":""female"",""percentage"":0.079743},{""age"":""45-54"",""gender"":""female"",""percentage"":0.10057},{""age"":""18-24"",""gender"":""male"",""percentage"":0.046438},{""age"":""18-24"",""gender"":""female"",""percentage"":0.016772},{""age"":""35-44"",""gender"":""female"",""percentage"":0.110465},{""age"":""45-54"",""gender"":""male"",""percentage"":0.100042},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000592}","{""region"":""Unknown"",""percentage"":0.000478},{""region"":""Southern District"",""percentage"":0.131403},{""region"":""Central District"",""percentage"":0.173456},{""region"":""Northern District"",""percentage"":0.198481},{""region"":""Heifa"",""percentage"":0.11567},{""region"":""Tel Aviv"",""percentage"":0.168062},{""region"":""Jerusalem"",""percentage"":0.21245}",facebook,"lower_bound: 100001, upper_bound: 500000",he
3589190304677832,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 300000, upper_bound: 349999","lower_bound: 4000, upper_bound: 4499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000599},{""age"":""45-54"",""gender"":""female"",""percentage"":0.079959},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.0017},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000958},{""age"":""45-54"",""gender"":""male"",""percentage"":0.084761},{""age"":""35-44"",""gender"":""male"",""percentage"":0.105383},{""age"":""55-64"",""gender"":""male"",""percentage"":0.071529},{""age"":""25-34"",""gender"":""male"",""percentage"":0.138171},{""age"":""65+"",""gender"":""male"",""percentage"":0.06426},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000754},{""age"":""25-34"",""gender"":""female"",""percentage"":0.093863},{""age"":""65+"",""gender"":""female"",""percentage"":0.1281},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092893},{""age"":""18-24"",""gender"":""male"",""percentage"":0.039399},{""age"":""35-44"",""gender"":""female"",""percentage"":0.063661},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031567},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002275},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000168}","{""region"":""Unknown"",""percentage"":0.000154},{""region"":""Southern District"",""percentage"":0.150059},{""region"":""Central District"",""percentage"":0.250502},{""region"":""Northern District"",""percentage"":0.149062},{""region"":""Heifa"",""percentage"":0.128515},{""region"":""Tel Aviv"",""percentage"":0.201515},{""region"":""Jerusalem"",""percentage"":0.120194}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1505758009997783,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 9000, upper_bound: 9999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000108},{""age"":""35-44"",""gender"":""male"",""percentage"":0.148179},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000858},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000937},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005789},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002611},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002016},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038662},{""age"":""45-54"",""gender"":""male"",""percentage"":0.134576},{""age"":""25-34"",""gender"":""female"",""percentage"":0.039928},{""age"":""25-34"",""gender"":""male"",""percentage"":0.227064},{""age"":""45-54"",""gender"":""female"",""percentage"":0.069032},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091171},{""age"":""65+"",""gender"":""male"",""percentage"":0.052457},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036473},{""age"":""65+"",""gender"":""female"",""percentage"":0.066848},{""age"":""55-64"",""gender"":""female"",""percentage"":0.082574},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000717}","{""region"":""Unknown"",""percentage"":0.000427},{""region"":""Southern District"",""percentage"":0.110146},{""region"":""Central District"",""percentage"":0.200378},{""region"":""Northern District"",""percentage"":0.28239},{""region"":""Heifa"",""percentage"":0.130484},{""region"":""Tel Aviv"",""percentage"":0.138415},{""region"":""Jerusalem"",""percentage"":0.137761}",facebook,"lower_bound: 100001, upper_bound: 500000",he
3706346999654821,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000785},{""age"":""25-34"",""gender"":""male"",""percentage"":0.257028},{""age"":""25-34"",""gender"":""female"",""percentage"":0.291388},{""age"":""18-24"",""gender"":""female"",""percentage"":0.231131},{""age"":""18-24"",""gender"":""male"",""percentage"":0.218295},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001373}","{""region"":""Unknown"",""percentage"":5.5e-5},{""region"":""Southern District"",""percentage"":0.139281},{""region"":""Central District"",""percentage"":0.232098},{""region"":""Northern District"",""percentage"":0.185963},{""region"":""Heifa"",""percentage"":0.122546},{""region"":""Tel Aviv"",""percentage"":0.192815},{""region"":""Jerusalem"",""percentage"":0.127242}",facebook,"lower_bound: 50001, upper_bound: 100000",he
354290474134529,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-12,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.2323},{""age"":""18-24"",""gender"":""male"",""percentage"":0.369393},{""age"":""25-34"",""gender"":""female"",""percentage"":0.177661},{""age"":""25-34"",""gender"":""male"",""percentage"":0.208883},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.010114},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001649}","{""region"":""Southern District"",""percentage"":0.143446},{""region"":""Central District"",""percentage"":0.244497},{""region"":""Northern District"",""percentage"":0.159926},{""region"":""Heifa"",""percentage"":0.116231},{""region"":""Tel Aviv"",""percentage"":0.192237},{""region"":""Jerusalem"",""percentage"":0.143663}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
7187730417932465,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-12,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001356},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031128},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000217},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004664},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009273},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064046},{""age"":""45-54"",""gender"":""female"",""percentage"":0.054772},{""age"":""45-54"",""gender"":""male"",""percentage"":0.048644},{""age"":""25-34"",""gender"":""female"",""percentage"":0.022451},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001139},{""age"":""35-44"",""gender"":""male"",""percentage"":0.039696},{""age"":""65+"",""gender"":""male"",""percentage"":0.198319},{""age"":""65+"",""gender"":""female"",""percentage"":0.376302},{""age"":""55-64"",""gender"":""female"",""percentage"":0.108894},{""age"":""25-34"",""gender"":""male"",""percentage"":0.03102},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006508},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001356},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000217}","{""region"":""Unknown"",""percentage"":0.000381},{""region"":""Southern District"",""percentage"":0.187292},{""region"":""Central District"",""percentage"":0.248162},{""region"":""Northern District"",""percentage"":0.130179},{""region"":""Heifa"",""percentage"":0.130832},{""region"":""Tel Aviv"",""percentage"":0.184026},{""region"":""Jerusalem"",""percentage"":0.119127}",facebook,"lower_bound: 100001, upper_bound: 500000",he
397077356058429,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-12,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001223},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036683},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000278},{""age"":""18-24"",""gender"":""male"",""percentage"":0.004835},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002668},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003168},{""age"":""25-34"",""gender"":""male"",""percentage"":0.031681},{""age"":""35-44"",""gender"":""female"",""percentage"":0.012839},{""age"":""35-44"",""gender"":""male"",""percentage"":0.036461},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001},{""age"":""55-64"",""gender"":""female"",""percentage"":0.107103},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013006},{""age"":""55-64"",""gender"":""male"",""percentage"":0.115273},{""age"":""65+"",""gender"":""male"",""percentage"":0.252168},{""age"":""65+"",""gender"":""female"",""percentage"":0.315474},{""age"":""45-54"",""gender"":""male"",""percentage"":0.065418},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000723}","{""region"":""Unknown"",""percentage"":0.001101},{""region"":""Southern District"",""percentage"":0.12273},{""region"":""Central District"",""percentage"":0.264502},{""region"":""Northern District"",""percentage"":0.181288},{""region"":""Heifa"",""percentage"":0.124766},{""region"":""Tel Aviv"",""percentage"":0.212438},{""region"":""Jerusalem"",""percentage"":0.093176}",facebook,"lower_bound: 100001, upper_bound: 500000",he
697765429095256,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000166},{""age"":""55-64"",""gender"":""male"",""percentage"":0.113252},{""age"":""18-24"",""gender"":""male"",""percentage"":0.00254},{""age"":""35-44"",""gender"":""female"",""percentage"":0.014081},{""age"":""25-34"",""gender"":""male"",""percentage"":0.01386},{""age"":""25-34"",""gender"":""female"",""percentage"":0.009001},{""age"":""55-64"",""gender"":""female"",""percentage"":0.11016},{""age"":""35-44"",""gender"":""male"",""percentage"":0.026394},{""age"":""65+"",""gender"":""male"",""percentage"":0.247543},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00011},{""age"":""65+"",""gender"":""female"",""percentage"":0.347874},{""age"":""45-54"",""gender"":""female"",""percentage"":0.04169},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062065},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001436},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004804},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000552},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00138},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003092}","{""region"":""Unknown"",""percentage"":5.5e-5},{""region"":""Southern District"",""percentage"":0.138411},{""region"":""Central District"",""percentage"":0.30927},{""region"":""Northern District"",""percentage"":0.110607},{""region"":""Heifa"",""percentage"":0.134321},{""region"":""Tel Aviv"",""percentage"":0.247858},{""region"":""Jerusalem"",""percentage"":0.059477}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1512522572655956,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 900, upper_bound: 999",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001947},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.006327},{""age"":""18-24"",""gender"":""female"",""percentage"":0.222309},{""age"":""18-24"",""gender"":""male"",""percentage"":0.350886},{""age"":""25-34"",""gender"":""male"",""percentage"":0.243625},{""age"":""25-34"",""gender"":""female"",""percentage"":0.174908}","{""region"":""Unknown"",""percentage"":9.3e-5},{""region"":""Southern District"",""percentage"":0.140349},{""region"":""Central District"",""percentage"":0.2299},{""region"":""Northern District"",""percentage"":0.168923},{""region"":""Heifa"",""percentage"":0.117004},{""region"":""Tel Aviv"",""percentage"":0.18984},{""region"":""Jerusalem"",""percentage"":0.153889}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
842005001026036,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000127},{""age"":""45-54"",""gender"":""female"",""percentage"":0.035571},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000574},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002677},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003952},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01071},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019124},{""age"":""35-44"",""gender"":""male"",""percentage"":0.035125},{""age"":""65+"",""gender"":""male"",""percentage"":0.250845},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001657},{""age"":""45-54"",""gender"":""male"",""percentage"":0.066743},{""age"":""55-64"",""gender"":""male"",""percentage"":0.11653},{""age"":""65+"",""gender"":""female"",""percentage"":0.346274},{""age"":""35-44"",""gender"":""female"",""percentage"":0.012941},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092433},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001147},{""age"":""18-24"",""gender"":""male"",""percentage"":0.003442},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000127}","{""region"":""Southern District"",""percentage"":0.143957},{""region"":""Central District"",""percentage"":0.306839},{""region"":""Northern District"",""percentage"":0.109379},{""region"":""Heifa"",""percentage"":0.121375},{""region"":""Tel Aviv"",""percentage"":0.249872},{""region"":""Jerusalem"",""percentage"":0.068322},{""region"":""Unknown"",""percentage"":0.000257}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1413853759224989,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000399},{""age"":""25-34"",""gender"":""male"",""percentage"":0.051583},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001139},{""age"":""45-54"",""gender"":""male"",""percentage"":0.057447},{""age"":""65+"",""gender"":""male"",""percentage"":0.177636},{""age"":""25-34"",""gender"":""female"",""percentage"":0.035869},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041961},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009451},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004441},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000285},{""age"":""65+"",""gender"":""female"",""percentage"":0.324072},{""age"":""35-44"",""gender"":""male"",""percentage"":0.060351},{""age"":""45-54"",""gender"":""female"",""percentage"":0.056878},{""age"":""55-64"",""gender"":""male"",""percentage"":0.066044},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092462},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017479},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001139},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001366}","{""region"":""Southern District"",""percentage"":0.173957},{""region"":""Central District"",""percentage"":0.243171},{""region"":""Northern District"",""percentage"":0.129434},{""region"":""Heifa"",""percentage"":0.119882},{""region"":""Tel Aviv"",""percentage"":0.189654},{""region"":""Jerusalem"",""percentage"":0.1434},{""region"":""Unknown"",""percentage"":0.000503}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1713261222416554,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00156},{""age"":""55-64"",""gender"":""male"",""percentage"":0.1223},{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.0e-5},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00102},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00138},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003181},{""age"":""45-54"",""gender"":""female"",""percentage"":0.033545},{""age"":""25-34"",""gender"":""female"",""percentage"":0.014822},{""age"":""55-64"",""gender"":""female"",""percentage"":0.088754},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00288},{""age"":""65+"",""gender"":""female"",""percentage"":0.275504},{""age"":""25-34"",""gender"":""male"",""percentage"":0.056469},{""age"":""65+"",""gender"":""male"",""percentage"":0.24724},{""age"":""45-54"",""gender"":""male"",""percentage"":0.076872},{""age"":""35-44"",""gender"":""male"",""percentage"":0.051428},{""age"":""18-24"",""gender"":""male"",""percentage"":0.008581},{""age"":""35-44"",""gender"":""female"",""percentage"":0.013982},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00042}","{""region"":""Unknown"",""percentage"":0.001072},{""region"":""Southern District"",""percentage"":0.121569},{""region"":""Central District"",""percentage"":0.253498},{""region"":""Northern District"",""percentage"":0.185271},{""region"":""Heifa"",""percentage"":0.115021},{""region"":""Tel Aviv"",""percentage"":0.210335},{""region"":""Jerusalem"",""percentage"":0.113235}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1297764180915528,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.8e-5},{""age"":""45-54"",""gender"":""male"",""percentage"":0.075845},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000616},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001573},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019218},{""age"":""55-64"",""gender"":""female"",""percentage"":0.095062},{""age"":""65+"",""gender"":""female"",""percentage"":0.298181},{""age"":""65+"",""gender"":""male"",""percentage"":0.268705},{""age"":""45-54"",""gender"":""female"",""percentage"":0.039051},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00253},{""age"":""55-64"",""gender"":""male"",""percentage"":0.130352},{""age"":""25-34"",""gender"":""female"",""percentage"":0.00978},{""age"":""18-24"",""gender"":""male"",""percentage"":0.003556},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005129},{""age"":""35-44"",""gender"":""female"",""percentage"":0.013746},{""age"":""35-44"",""gender"":""male"",""percentage"":0.034947},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001505},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000137}","{""region"":""Unknown"",""percentage"":0.000135},{""region"":""Southern District"",""percentage"":0.129263},{""region"":""Central District"",""percentage"":0.317688},{""region"":""Northern District"",""percentage"":0.109813},{""region"":""Heifa"",""percentage"":0.130546},{""region"":""Tel Aviv"",""percentage"":0.247518},{""region"":""Jerusalem"",""percentage"":0.065037}",facebook,"lower_bound: 100001, upper_bound: 500000",he
323142250133778,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-02-03,2024-02-03,2024-02-13,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","אתה הראש. אתה אשם.","צפו עכשיו >>",youtube.com,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000351},{""age"":""45-54"",""gender"":""female"",""percentage"":0.05603},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001991},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000176},{""age"":""18-24"",""gender"":""male"",""percentage"":0.019496},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009133},{""age"":""25-34"",""gender"":""male"",""percentage"":0.058489},{""age"":""65+"",""gender"":""female"",""percentage"":0.270843},{""age"":""65+"",""gender"":""male"",""percentage"":0.216335},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004098},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041276},{""age"":""55-64"",""gender"":""female"",""percentage"":0.087471},{""age"":""35-44"",""gender"":""male"",""percentage"":0.065632},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001464},{""age"":""45-54"",""gender"":""male"",""percentage"":0.060304},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032553},{""age"":""55-64"",""gender"":""male"",""percentage"":0.073185},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001171}","{""region"":""Southern District"",""percentage"":0.150161},{""region"":""Central District"",""percentage"":0.238009},{""region"":""Northern District"",""percentage"":0.138624},{""region"":""Heifa"",""percentage"":0.126384},{""region"":""Tel Aviv"",""percentage"":0.190571},{""region"":""Jerusalem"",""percentage"":0.155549},{""region"":""Unknown"",""percentage"":0.000703}",facebook,"lower_bound: 100001, upper_bound: 500000",he
